3305.96435546875,401.9340515136719,2783.095947265625
3306.125244140625,401.9515686035156,2783.46044921875
3306.283935546875,401.9695129394531,2783.8203125
3306.44140625,401.9886169433594,2784.175537109375
3306.5966796875,402.0079345703125,2784.527099609375
3306.75048828125,402.0280456542969,2784.87451171875
3306.90234375,402.04803466796875,2785.21826171875
3307.052001953125,402.0686340332031,2785.558349609375
3307.200927734375,402.08929443359375,2785.89599609375
3307.350830078125,402.110107421875,2786.22802734375
3307.501220703125,402.1363220214844,2786.55712890625
3307.657470703125,402.1653747558594,2786.88330078125
3307.819580078125,402.1917419433594,2787.2021484375
3307.988037109375,402.21221923828125,2787.5126953125
3308.162353515625,402.2313232421875,2787.814697265625
3308.341796875,402.24951171875,2788.10888671875
3308.526123046875,402.26812744140625,2788.396484375
3308.717041015625,402.2868957519531,2788.67431640625
3308.91748046875,402.3058776855469,2788.940185546875
3309.125244140625,402.3254699707031,2789.195556640625
3309.341064453125,402.3450012207031,2789.44140625
3309.5595703125,402.3642883300781,2789.683349609375
3309.77294921875,402.3835144042969,2789.929931640625
3309.983154296875,402.4026794433594,2790.177978515625
3310.19091796875,402.4220275878906,2790.42578125
3310.39794921875,402.44036865234375,2790.674072265625
3310.605224609375,402.4586181640625,2790.922119140625
3310.8115234375,402.4767150878906,2791.169921875
3311.0185546875,402.49407958984375,2791.417724609375
3311.2255859375,402.5110778808594,2791.66552734375
3311.435302734375,402.52777099609375,2791.912109375
3311.649658203125,402.54400634765625,2792.154052734375
3311.86865234375,402.5602111816406,2792.393310546875
3312.091064453125,402.57666015625,2792.63037109375
3312.3193359375,402.5924377441406,2792.863037109375
3312.553955078125,402.6081848144531,2793.089111328125
3312.79638671875,402.6238708496094,2793.30908203125
3313.045166015625,402.6390075683594,2793.52392578125
3313.299072265625,402.654052734375,2793.7333984375
3313.555908203125,402.66900634765625,2793.93310546875
3313.817138671875,402.6833801269531,2794.11865234375
3314.07958984375,402.6973876953125,2794.29150390625
3314.342529296875,402.7112731933594,2794.451904296875
3314.606201171875,402.7243347167969,2794.59814453125
3314.869873046875,402.7373046875,2794.726806640625
3315.13232421875,402.7496643066406,2794.840576171875
3315.39306640625,402.76165771484375,2794.93994140625
3315.650634765625,402.7734375,2795.027099609375
3315.9052734375,402.7850341796875,2795.098388671875
3316.155029296875,402.7960205078125,2795.15380859375
3316.403076171875,402.8064270019531,2795.19091796875
3316.650146484375,402.8170471191406,2795.218994140625
3316.894287109375,402.827880859375,2795.256591796875
3317.131591796875,402.83837890625,2795.306396484375
3317.36279296875,402.84893798828125,2795.361083984375
3317.589599609375,402.8591613769531,2795.416259765625
3317.811767578125,402.8692626953125,2795.470458984375
3318.029296875,402.8793029785156,2795.5244140625
3318.243408203125,402.8891296386719,2795.577392578125
3318.453125,402.8984375,2795.62939453125
3318.65966796875,402.9075012207031,2795.6806640625
3318.8623046875,402.91650390625,2795.73046875
3319.061767578125,402.9256591796875,2795.780029296875
3319.2578125,402.9346923828125,2795.828125
3319.450439453125,402.94366455078125,2795.8759765625
3319.640625,402.95257568359375,2795.9228515625
3319.827392578125,402.9613342285156,2795.96923828125
3320.01171875,402.96990966796875,2796.0146484375
3320.194580078125,402.9783935546875,2796.05615234375
3320.375244140625,402.9867858886719,2796.092041015625
3320.55419921875,402.9949951171875,2796.12548828125
3320.731201171875,403.0031433105469,2796.1572265625
3320.90673828125,403.01116943359375,2796.18701171875
3321.08056640625,403.0191650390625,2796.21240234375
3321.252685546875,403.0269775390625,2796.23193359375
3321.423583984375,403.0347900390625,2796.247802734375
3321.593017578125,403.0423889160156,2796.26123046875
3321.76123046875,403.0500183105469,2796.27001953125
3321.927001953125,403.0574645996094,2796.271484375
3322.092041015625,403.06488037109375,2796.275146484375
3322.256591796875,403.072265625,2796.2890625
3322.419189453125,403.0796813964844,2796.306884765625
3322.581787109375,403.08709716796875,2796.32568359375
3322.7431640625,403.0943603515625,2796.34423828125
3322.904052734375,403.1016845703125,2796.363037109375
3323.06494140625,403.1090087890625,2796.3818359375
3323.225830078125,403.1163330078125,2796.400634765625
3323.38671875,403.1236572265625,2796.4189453125
3323.5478515625,403.1310119628906,2796.437744140625
3323.708740234375,403.1383056640625,2796.45654296875
3323.870849609375,403.14569091796875,2796.47314453125
3324.032958984375,403.1530456542969,2796.484619140625
3324.19580078125,403.1603698730469,2796.494384765625
3324.35986328125,403.1678161621094,2796.507080078125
3324.52392578125,403.17523193359375,2796.522705078125
3324.689208984375,403.1826477050781,2796.53857421875
3324.85546875,403.1902770996094,2796.555908203125
3325.02294921875,403.1978759765625,2796.572998046875
3325.192138671875,403.20550537109375,2796.59033203125
3325.36279296875,403.2132873535156,2796.607421875
3325.534912109375,403.2210998535156,2796.62451171875
3325.708740234375,403.2289733886719,2796.641845703125
3325.88427734375,403.2369689941406,2796.658935546875
3326.061767578125,403.2449951171875,2796.67578125
3326.24169921875,403.25299072265625,2796.694580078125
3326.424072265625,403.2611999511719,2796.71337890625
3326.6083984375,403.2695617675781,2796.732177734375
3326.795166015625,403.2780456542969,2796.7509765625
3326.98486328125,403.28662109375,2796.76953125
3327.177490234375,403.2953796386719,2796.788330078125
3327.372802734375,403.30419921875,2796.808349609375
3327.5712890625,403.3132019042969,2796.82861328125
3327.772705078125,403.3221740722656,2796.84912109375
3327.9775390625,403.3313903808594,2796.868896484375
3328.185546875,403.34075927734375,2796.889404296875
3328.396728515625,403.350341796875,2796.9111328125
3328.612060546875,403.3600769042969,2796.93310546875
3328.8310546875,403.3700256347656,2796.954833984375
3329.053955078125,403.3800964355469,2796.976806640625
3329.28076171875,403.3902282714844,2797.0
3329.51171875,403.4005432128906,2797.01904296875
3329.74658203125,403.4110107421875,2797.0322265625
3329.985595703125,403.4216613769531,2797.042236328125
3330.229248046875,403.4326477050781,2797.050537109375
3330.477783203125,403.44378662109375,2797.05615234375
3330.730224609375,403.45526123046875,2797.065185546875
3330.982666015625,403.4665832519531,2797.078125
3331.232666015625,403.4771423339844,2797.092041015625
3331.488037109375,403.4905090332031,2797.1025390625
3331.74609375,403.5080871582031,2797.115234375
3332.005126953125,403.52105712890625,2797.1328125
3332.2666015625,403.531982421875,2797.149658203125
3332.531494140625,403.5423278808594,2797.165283203125
3332.80029296875,403.5528564453125,2797.18017578125
3333.073974609375,403.5638122558594,2797.1962890625
3333.353759765625,403.5753479003906,2797.208984375
3333.640869140625,403.5874938964844,2797.21533203125
3333.936279296875,403.6003112792969,2797.217041015625
3334.237060546875,403.616943359375,2797.213134765625
3334.5458984375,403.6395568847656,2797.206298828125
3334.8662109375,403.65447998046875,2797.205322265625
3335.193359375,403.6671447753906,2797.206787109375
3335.52685546875,403.67974853515625,2797.20849609375
3335.86669921875,403.6927795410156,2797.209716796875
3336.2138671875,403.7063903808594,2797.210205078125
3336.569091796875,403.7209777832031,2797.211181640625
3336.93212890625,403.73626708984375,2797.213134765625
3337.303955078125,403.7522277832031,2797.21484375
3337.684814453125,403.7687683105469,2797.21240234375
3338.073974609375,403.7857971191406,2797.201416015625
3338.47216796875,403.8033447265625,2797.184326171875
3338.87939453125,403.8214416503906,2797.16162109375
3339.296875,403.8401184082031,2797.1376953125
3339.724365234375,403.8592834472656,2797.115966796875
3340.162109375,403.8790283203125,2797.09423828125
3340.60986328125,403.899169921875,2797.07275390625
3341.068359375,403.9198303222656,2797.04931640625
3341.537353515625,403.9408874511719,2797.02587890625
3342.0166015625,403.9625549316406,2797.002197265625
3342.506103515625,403.98480224609375,2796.977783203125
3343.006591796875,404.0074157714844,2796.95263671875
3343.51708984375,404.0304260253906,2796.92236328125
3344.037109375,404.05389404296875,2796.8818359375
3344.566162109375,404.0779113769531,2796.83203125
3345.10400390625,404.10247802734375,2796.772216796875
3345.652099609375,404.1275634765625,2796.709228515625
3346.21044921875,404.153076171875,2796.6455078125
3346.778564453125,404.17877197265625,2796.58056640625
3347.356201171875,404.2049560546875,2796.513427734375
3347.943115234375,404.2316589355469,2796.444091796875
3348.539306640625,404.2589416503906,2796.373291015625
3349.14453125,404.28662109375,2796.30126953125
3349.759521484375,404.31463623046875,2796.227783203125
3350.38427734375,404.3430480957031,2796.1533203125
3351.01806640625,404.3719482421875,2796.07763671875
3351.65966796875,404.40130615234375,2795.995849609375
3352.3076171875,404.43084716796875,2795.902099609375
3352.9599609375,404.4607238769531,2795.79736328125
3353.6103515625,404.4908142089844,2795.681396484375
3354.2548828125,404.5206604003906,2795.554931640625
3354.8916015625,404.5502014160156,2795.42431640625
3355.51904296875,404.57916259765625,2795.293701171875
3356.136474609375,404.6078186035156,2795.162109375
3356.74365234375,404.6359558105469,2795.030029296875
3357.33984375,404.66357421875,2794.8984375
3357.925537109375,404.69091796875,2794.767822265625
3358.501220703125,404.7176818847656,2794.639404296875
3359.06640625,404.7438659667969,2794.51220703125
3359.62158203125,404.76953125,2794.38720703125
3360.166748046875,404.7947082519531,2794.264404296875
3360.701904296875,404.8197326660156,2794.14306640625
3361.226806640625,404.84423828125,2794.02490234375
3361.7421875,404.8680419921875,2793.90869140625
3362.248779296875,404.89117431640625,2793.7939453125
3362.7451171875,404.9141845703125,2793.681884765625
3363.233154296875,404.93682861328125,2793.57177734375
3363.712158203125,404.95904541015625,2793.46435546875
3364.182373046875,404.98077392578125,2793.3583984375
3364.64453125,405.0019836425781,2793.25439453125
3365.0986328125,405.02252197265625,2793.15185546875
3365.54345703125,405.0428161621094,2793.04736328125
3365.97802734375,405.06280517578125,2792.936767578125
3366.4033203125,405.0822448730469,2792.82177734375
3366.819580078125,405.1011962890625,2792.703125
3367.225830078125,405.1175231933594,2792.5830078125
3367.623779296875,405.1421813964844,2792.447021484375
3368.011474609375,405.16314697265625,2792.311767578125
3368.387939453125,405.1802978515625,2792.16943359375
3368.753662109375,405.1956481933594,2792.017822265625
3369.1083984375,405.21026611328125,2791.8583984375
3369.450927734375,405.2245178222656,2791.68896484375
3369.7783203125,405.2383117675781,2791.5078125
3370.091796875,405.2518615722656,2791.31640625
3370.39306640625,405.2652282714844,2791.116455078125
3370.686279296875,405.2783508300781,2790.913330078125
3370.9794921875,405.29132080078125,2790.716552734375
3371.2705078125,405.30419921875,2790.524658203125
3371.55859375,405.3170166015625,2790.336181640625
3371.8427734375,405.32952880859375,2790.149658203125
3372.123779296875,405.3416442871094,2789.96484375
3372.4013671875,405.3534240722656,2789.782958984375
3372.67626953125,405.3651123046875,2789.602783203125
3372.947998046875,405.37652587890625,2789.42431640625
3373.217041015625,405.3878479003906,2789.247802734375
3373.483642578125,405.39886474609375,2789.07275390625
3373.748046875,405.40960693359375,2788.899658203125
3374.009521484375,405.4201354980469,2788.727783203125
3374.26953125,405.4306640625,2788.557373046875
3374.52734375,405.44097900390625,2788.388427734375
3374.78369140625,405.4509582519531,2788.220458984375
3375.0380859375,405.4606628417969,2788.0537109375
3375.291259765625,405.4703369140625,2787.88818359375
3375.54248046875,405.4799499511719,2787.72314453125
3375.79248046875,405.48919677734375,2787.55908203125
3376.0419921875,405.4983215332031,2787.3955078125
3376.290283203125,405.5072937011719,2787.233154296875
3376.5380859375,405.51611328125,2787.070556640625
3376.78466796875,405.52496337890625,2786.90869140625
3377.031494140625,405.5336608886719,2786.747802734375
3377.278076171875,405.5422058105469,2786.5869140625
3377.52490234375,405.5505676269531,2786.42578125
3377.771484375,405.5588073730469,2786.264892578125
3378.018310546875,405.5670471191406,2786.10400390625
3378.264892578125,405.5751037597656,2785.943115234375
3378.51171875,405.5830383300781,2785.78076171875
3378.759521484375,405.5909729003906,2785.618408203125
3379.008056640625,405.5986328125,2785.456298828125
3379.255615234375,405.606201171875,2785.28955078125
3379.5,405.61376953125,2785.1181640625
3379.7431640625,405.62139892578125,2784.942138671875
3379.985595703125,405.6287841796875,2784.762451171875
3380.22705078125,405.63604736328125,2784.578369140625
3380.4658203125,405.6434326171875,2784.388427734375
3380.704345703125,405.6507263183594,2784.19482421875
3380.94775390625,405.6578674316406,2784.003662109375
3381.194580078125,405.66497802734375,2783.8125
3381.4443359375,405.67193603515625,2783.61962890625
3381.696533203125,405.6788330078125,2783.425048828125
3381.951904296875,405.6856994628906,2783.228759765625
3382.209716796875,405.69256591796875,2783.0302734375
3382.470458984375,405.69921875,2782.829345703125
3382.732177734375,405.705810546875,2782.623291015625
3382.9921875,405.7125244140625,2782.40966796875
3383.251708984375,405.7190856933594,2782.189697265625
3383.51171875,405.7254943847656,2781.96337890625
3383.77294921875,405.73199462890625,2781.731201171875
3384.0322265625,405.7384338378906,2781.489990234375
3384.285888671875,405.74462890625,2781.238037109375
3384.535888671875,405.7508239746094,2780.975830078125
3384.782470703125,405.7567138671875,2780.70361328125
3385.026123046875,405.7625427246094,2780.42138671875
3385.265869140625,405.7684020996094,2780.12841796875
3385.497802734375,405.77337646484375,2779.824951171875
3385.7333984375,405.79132080078125,2779.511474609375
3385.95263671875,405.8054504394531,2779.179931640625
3386.158447265625,405.8108825683594,2778.833984375
3386.36083984375,405.81298828125,2778.478271484375
3386.57275390625,405.81341552734375,2778.120361328125
3386.7939453125,405.8222961425781,2777.764404296875
3387.01708984375,405.8269958496094,2777.396728515625
3387.244384765625,405.8288879394531,2777.020263671875
3387.474853515625,405.83026123046875,2776.63720703125
3387.709228515625,405.8319091796875,2776.24755859375
3387.94775390625,405.83392333984375,2775.850830078125
3388.190185546875,405.8362121582031,2775.447509765625
3388.437744140625,405.8387145996094,2775.03662109375
3388.689697265625,405.8414306640625,2774.617431640625
3388.94970703125,405.8443298339844,2774.193115234375
3389.22265625,405.847412109375,2773.765625
3389.508056640625,405.8504638671875,2773.334716796875
3389.805908203125,405.85357666015625,2772.89990234375
3390.11669921875,405.85662841796875,2772.46142578125
3390.44091796875,405.85980224609375,2772.02001953125
3390.78173828125,405.8631286621094,2771.57958984375
3391.143310546875,405.8664245605469,2771.14404296875
3391.51904296875,405.8698425292969,2770.706787109375
3391.900634765625,405.87335205078125,2770.260498046875
3392.290771484375,405.8769836425781,2769.807861328125
3392.690185546875,405.8807067871094,2769.348388671875
3393.0966796875,405.8843994140625,2768.88232421875
3393.5107421875,405.8881530761719,2768.41064453125
3393.932373046875,405.89202880859375,2767.9306640625
3394.361083984375,405.89593505859375,2767.4443359375
3394.797119140625,405.8998718261719,2766.95068359375
3395.239013671875,405.9039306640625,2766.448974609375
3395.687744140625,405.9080505371094,2765.940185546875
3396.143310546875,405.9121398925781,2765.424560546875
3396.60546875,405.9163513183594,2764.901123046875
3397.07421875,405.9206237792969,2764.369873046875
3397.54931640625,405.9254150390625,2763.83251953125
3398.03125,405.9309997558594,2763.286865234375
3398.51953125,405.93701171875,2762.733154296875
3399.014404296875,405.9432678222656,2762.17333984375
3399.515625,405.9512023925781,2761.60546875
3400.0234375,405.9617614746094,2761.03076171875
3400.537841796875,405.9734802246094,2760.448974609375
3401.05810546875,405.9856872558594,2759.859619140625
3401.584228515625,406.00128173828125,2759.263427734375
3402.11669921875,406.0196838378906,2758.660888671875
3402.655517578125,406.03997802734375,2758.05078125
3403.1962890625,406.0619812011719,2757.4306640625
3403.732421875,406.0871887207031,2756.79638671875
3404.270751953125,406.1145935058594,2756.15234375
3404.813720703125,406.1451110839844,2755.501708984375
3405.359619140625,406.1777648925781,2754.8408203125
3405.908935546875,406.2135314941406,2754.171875
3406.461181640625,406.2516174316406,2753.49462890625
3407.022705078125,406.2977600097656,2752.8115234375
3407.58544921875,406.3482360839844,2752.11962890625
3408.145751953125,406.39593505859375,2751.4208984375
3408.70703125,406.44976806640625,2750.72705078125
3409.263916015625,406.505615234375,2750.035888671875
3409.814208984375,406.5567626953125,2749.34814453125
3410.357177734375,406.6085510253906,2748.6689453125
3410.892333984375,406.66168212890625,2748.000244140625
3411.420166015625,406.7158508300781,2747.343017578125
3411.93896484375,406.77294921875,2746.697021484375
3412.4482421875,406.83209228515625,2746.062744140625
3412.9482421875,406.8912353515625,2745.439697265625
3413.439697265625,406.9515075683594,2744.82763671875
3413.921142578125,407.0141296386719,2744.227783203125
3414.39404296875,407.0769348144531,2743.638916015625
3414.857421875,407.1391296386719,2743.061279296875
3415.31201171875,407.20318603515625,2742.494873046875
3415.7578125,407.2681579589844,2741.939208984375
3416.194580078125,407.3324890136719,2741.39501953125
3416.623046875,407.39593505859375,2740.860595703125
3417.04248046875,407.4602966308594,2740.337646484375
3417.45361328125,407.5246276855469,2739.82568359375
3417.857177734375,407.5880126953125,2739.322998046875
3418.25244140625,407.6500244140625,2738.830810546875
3418.639892578125,407.7113342285156,2738.348388671875
3419.01953125,407.7717590332031,2737.8759765625
3419.3916015625,407.8310546875,2737.4130859375
3419.755615234375,407.8890075683594,2736.959228515625
3420.11181640625,407.9457092285156,2736.514892578125
3420.46142578125,408.00103759765625,2736.079345703125
3420.803955078125,408.0553894042969,2735.65283203125
3421.139404296875,408.1090393066406,2735.23486328125
3421.4677734375,408.1614685058594,2734.82568359375
3421.78955078125,408.2125244140625,2734.424072265625
3422.1044921875,408.2627258300781,2734.031494140625
3422.4130859375,408.31158447265625,2733.647216796875
3422.714599609375,408.359375,2733.27099609375
3423.01025390625,408.40673828125,2732.90234375
3423.29931640625,408.4533386230469,2732.541748046875
3423.581787109375,408.49859619140625,2732.18896484375
3423.86083984375,408.5428466796875,2731.846435546875
3424.139892578125,408.5855407714844,2731.51708984375
3424.416748046875,408.6271057128906,2731.19970703125
3424.6923828125,408.6680908203125,2730.893798828125
3424.965576171875,408.70855712890625,2730.5986328125
3425.23681640625,408.7481689453125,2730.314208984375
3425.50732421875,408.78662109375,2730.042724609375
3425.776123046875,408.8240966796875,2729.78125
3426.0361328125,408.8603820800781,2729.52294921875
3426.2900390625,408.8957214355469,2729.270263671875
3426.5380859375,408.9303283691406,2729.02294921875
3426.780517578125,408.9644470214844,2728.78125
3427.01708984375,408.9976806640625,2728.545166015625
3427.249267578125,409.0299072265625,2728.3134765625
3427.4765625,409.06109619140625,2728.087158203125
3427.69873046875,409.09124755859375,2727.865966796875
3427.916259765625,409.1207275390625,2727.64892578125
3428.128662109375,409.1492919921875,2727.43701171875
3428.3369140625,409.1770324707031,2727.229248046875
3428.541259765625,409.2039794921875,2727.025634765625
3428.7412109375,409.2301025390625,2726.825927734375
3428.939208984375,409.2553405761719,2726.63232421875
3429.13671875,409.2798767089844,2726.44677734375
3429.3330078125,409.3038635253906,2726.268310546875
3429.52734375,409.3269348144531,2726.095947265625
3429.7197265625,409.3492736816406,2725.928466796875
3429.911865234375,409.3706970214844,2725.76806640625
3430.10986328125,409.3918762207031,2725.615966796875
3430.310791015625,409.412841796875,2725.4697265625
3430.514404296875,409.4333801269531,2725.32763671875
3430.720458984375,409.45355224609375,2725.190673828125
3430.927734375,409.4734802246094,2725.057373046875
3431.137451171875,409.492919921875,2724.93212890625
3431.349853515625,409.51214599609375,2724.8173828125
3431.561279296875,409.5357971191406,2724.70068359375
3431.769287109375,409.56072998046875,2724.581298828125
3431.97265625,409.58026123046875,2724.458740234375
3432.1728515625,409.59722900390625,2724.333740234375
3432.37109375,409.613037109375,2724.20703125
3432.568115234375,409.6285400390625,2724.080810546875
3432.764892578125,409.6441345214844,2723.9541015625
3432.9619140625,409.65966796875,2723.827392578125
3433.158447265625,409.6750793457031,2723.701904296875
3433.355224609375,409.6904602050781,2723.575927734375
3433.552001953125,409.7056884765625,2723.449951171875
3433.75048828125,409.71636962890625,2723.324951171875
3433.94189453125,409.7372131347656,2723.197021484375
3434.136474609375,409.7593994140625,2723.072509765625
3434.334228515625,409.7765197753906,2722.947021484375
3434.532958984375,409.79144287109375,2722.82080078125
3434.731689453125,409.8056640625,2722.693359375
3434.931884765625,409.81982421875,2722.565185546875
3435.13232421875,409.83416748046875,2722.435791015625
3435.334228515625,409.8484191894531,2722.306884765625
3435.537353515625,409.8624267578125,2722.17626953125
3435.743408203125,409.87628173828125,2722.048095703125
3435.954345703125,409.89019775390625,2721.92529296875
3436.16552734375,409.9044189453125,2721.800048828125
3436.37646484375,409.9187927246094,2721.6708984375
3436.58935546875,409.9329833984375,2721.53955078125
3436.802978515625,409.94671630859375,2721.406494140625
3437.015869140625,409.9599914550781,2721.27490234375
3437.22998046875,409.9734802246094,2721.142822265625
3437.444580078125,409.9872131347656,2721.00927734375
3437.65966796875,410.00091552734375,2720.876708984375
3437.8740234375,410.0139465332031,2720.74462890625
3438.08935546875,410.0265197753906,2720.61083984375
3438.306884765625,410.0389404296875,2720.476806640625
3438.52392578125,410.0479736328125,2720.34521484375
3438.739990234375,410.0518798828125,2720.216552734375
3438.953369140625,410.0576477050781,2720.07958984375
3439.173583984375,410.0815124511719,2719.93017578125
3439.4033203125,410.0985107421875,2719.794921875
3439.636474609375,410.1119689941406,2719.65869140625
3439.87060546875,410.1240539550781,2719.518798828125
3440.107421875,410.1353454589844,2719.375
3440.34814453125,410.1459655761719,2719.22802734375
3440.5927734375,410.15631103515625,2719.078369140625
3440.841796875,410.1666564941406,2718.92578125
3441.095458984375,410.1769104003906,2718.7705078125
3441.356201171875,410.1820068359375,2718.61328125
3441.62060546875,410.18170166015625,2718.45556640625
3441.875244140625,410.20654296875,2718.287109375
3442.1474609375,410.221435546875,2718.11962890625
3442.428466796875,410.23272705078125,2717.94873046875
3442.71533203125,410.2419738769531,2717.77392578125
3443.008056640625,410.2503356933594,2717.594970703125
3443.30859375,410.2585144042969,2717.41552734375
3443.618408203125,410.2668762207031,2717.239013671875
3443.9375,410.27484130859375,2717.063720703125
3444.265869140625,410.2822570800781,2716.888671875
3444.603271484375,410.2898254394531,2716.71484375
3444.951904296875,410.2975158691406,2716.545654296875
3445.3125,410.30413818359375,2716.384033203125
3445.68310546875,410.3101501464844,2716.22216796875
3446.059814453125,410.31597900390625,2716.052490234375
3446.44482421875,410.3216552734375,2715.877197265625
3446.838623046875,410.326904296875,2715.69775390625
3447.241455078125,410.3317565917969,2715.5146484375
3447.6533203125,410.3356018066406,2715.3271484375
3448.0751953125,410.3379211425781,2715.13525390625
3448.5068359375,410.3394775390625,2714.939208984375
3448.9482421875,410.3409423828125,2714.73828125
3449.400146484375,410.3424987792969,2714.53369140625
3449.861572265625,410.3439025878906,2714.32373046875
3450.333740234375,410.3438720703125,2714.109375
3450.81689453125,410.3429260253906,2713.889892578125
3451.310791015625,410.3415832519531,2713.666259765625
3451.81494140625,410.34033203125,2713.43701171875
3452.329345703125,410.3395690917969,2713.20361328125
3452.85400390625,410.3389892578125,2712.96533203125
3453.388671875,410.33880615234375,2712.722412109375
3453.93310546875,410.3390808105469,2712.4755859375
3454.48388671875,410.33984375,2712.21923828125
3455.0390625,410.3414306640625,2711.94921875
3455.60205078125,410.3500671386719,2711.673095703125
3456.166748046875,410.3589782714844,2711.3798828125
3456.732666015625,410.3644104003906,2711.071533203125
3457.306884765625,410.3717346191406,2710.755859375
3457.89013671875,410.3850402832031,2710.43505859375
3458.4765625,410.3946838378906,2710.1025390625
3459.069580078125,410.4019470214844,2709.76318359375
3459.6708984375,410.4084777832031,2709.417724609375
3460.279541015625,410.43402099609375,2709.07861328125
3460.892333984375,410.4515380859375,2708.720458984375
3461.50830078125,410.4622497558594,2708.3447265625
3462.122802734375,410.47222900390625,2707.954833984375
3462.7314453125,410.4835510253906,2707.5546875
3463.32861328125,410.49658203125,2707.1455078125
3463.907958984375,410.5113220214844,2706.72705078125
3464.46337890625,410.5276184082031,2706.296142578125
3464.993896484375,410.5450439453125,2705.854248046875
3465.498046875,410.56353759765625,2705.402099609375
3465.975341796875,410.5828857421875,2704.93994140625
3466.424560546875,410.60284423828125,2704.46875
3466.842529296875,410.6233825683594,2703.98876953125
3467.223876953125,410.6444091796875,2703.49951171875
3467.56982421875,410.66595458984375,2703.00341796875
3467.8798828125,410.68756103515625,2702.50146484375
3468.163330078125,410.7094421386719,2701.99755859375
3468.436279296875,410.73150634765625,2701.498779296875
3468.6982421875,410.7540588378906,2701.005615234375
3468.950439453125,410.777099609375,2700.518310546875
3469.194091796875,410.79998779296875,2700.0380859375
3469.43115234375,410.8232421875,2699.565185546875
3469.657470703125,410.8553771972656,2699.09326171875
3469.885498046875,410.8825378417969,2698.635986328125
3470.109375,410.90570068359375,2698.1875
3470.32763671875,410.9274597167969,2697.745849609375
3470.5419921875,410.9485778808594,2697.311279296875
3470.7509765625,410.9717102050781,2696.880615234375
3470.950439453125,411.00775146484375,2696.45849609375
3471.1552734375,411.0334167480469,2696.045654296875
3471.357421875,411.0537414550781,2695.638671875
3471.55517578125,411.0728454589844,2695.238037109375
3471.748779296875,411.09173583984375,2694.84326171875
3471.939208984375,411.109375,2694.45556640625
3472.122314453125,411.1329345703125,2694.07373046875
3472.3017578125,411.15655517578125,2693.6962890625
3472.47314453125,411.1764221191406,2693.32177734375
3472.636474609375,411.1953125,2692.9501953125
3472.791259765625,411.21405029296875,2692.58203125
3472.938720703125,411.2326965332031,2692.217041015625
3473.079345703125,411.25140380859375,2691.85546875
3473.209716796875,411.2699890136719,2691.496826171875
3473.326171875,411.2885437011719,2691.1396484375
3473.430908203125,411.3070068359375,2690.78515625
3473.524658203125,411.32525634765625,2690.43310546875
3473.6083984375,411.3435363769531,2690.0830078125
3473.677978515625,411.3613586425781,2689.736083984375
3473.732177734375,411.3786926269531,2689.392333984375
3473.76904296875,411.4001770019531,2689.04833984375
3473.80126953125,411.4231262207031,2688.707763671875
3473.840576171875,411.4407958984375,2688.37109375
3473.882080078125,411.45648193359375,2688.03857421875
3473.923583984375,411.4714660644531,2687.709716796875
3473.9638671875,411.4864807128906,2687.384033203125
3474.00439453125,411.5015563964844,2687.061767578125
3474.0439453125,411.5167541503906,2686.74169921875
3474.083251953125,411.5320739746094,2686.425048828125
3474.122802734375,411.547607421875,2686.1103515625
3474.162109375,411.5633239746094,2685.7978515625
3474.201171875,411.5791015625,2685.48681640625
3474.240478515625,411.59490966796875,2685.178466796875
3474.279541015625,411.6106262207031,2684.87109375
3474.3212890625,411.6262512207031,2684.566162109375
3474.369384765625,411.64190673828125,2684.263671875
3474.421142578125,411.6575622558594,2683.96337890625
3474.472412109375,411.6731872558594,2683.66357421875
3474.521240234375,411.6888122558594,2683.36474609375
3474.569091796875,411.7044372558594,2683.06591796875
3474.616455078125,411.7200012207031,2682.76708984375
3474.663330078125,411.73553466796875,2682.468994140625
3474.710205078125,411.75103759765625,2682.171142578125
3474.757080078125,411.7666320800781,2681.872802734375
3474.803955078125,411.78216552734375,2681.57373046875
3474.850830078125,411.7977600097656,2681.2744140625
3474.897705078125,411.8133850097656,2680.974365234375
3474.945556640625,411.82904052734375,2680.67333984375
3474.993896484375,411.8448486328125,2680.37109375
3475.04248046875,411.86065673828125,2680.0673828125
3475.0908203125,411.8765563964844,2679.7626953125
3475.139404296875,411.892578125,2679.455810546875
3475.187744140625,411.9086608886719,2679.147216796875
3475.237060546875,411.92486572265625,2678.836181640625
3475.287109375,411.9410705566406,2678.5234375
3475.337158203125,411.9574890136719,2678.207763671875
3475.39111328125,411.9739685058594,2677.890869140625
3475.452392578125,411.99066162109375,2677.57275390625
3475.513916015625,412.0074462890625,2677.25146484375
3475.573974609375,412.0244445800781,2676.9267578125
3475.6337890625,412.0415954589844,2676.598388671875
3475.694091796875,412.0589294433594,2676.265869140625
3475.7548828125,412.07647705078125,2675.9296875
3475.816162109375,412.09417724609375,2675.58935546875
3475.878662109375,412.112060546875,2675.245361328125
3475.94140625,412.1302185058594,2674.897216796875
3476.005615234375,412.1485595703125,2674.54443359375
3476.06982421875,412.1671447753906,2674.186767578125
3476.139404296875,412.1860046386719,2673.8251953125
3476.21142578125,412.20513916015625,2673.458984375
3476.282958984375,412.2245178222656,2673.087646484375
3476.35595703125,412.2441711425781,2672.710205078125
3476.42919921875,412.26416015625,2672.32763671875
3476.50439453125,412.2844543457031,2671.939208984375
